,one,two,three,four
354,-1.0509671216747651,-0.21721212668298517,0.08674835972448106,-0.3740467349017572
355,-1.2934850096467057,0.4843513717319843,-0.2815698108563192,-0.1887957222455419
356,-0.4898553819799068,-0.7725690362937924,-0.12367025322437254,-0.2004298927462
357,0.46453121690860955,-0.866291829087845,2.4414073970710426,0.47337142293299345
358,0.6819744241157651,0.991408415146308,-1.147414147815209,-1.0194665193554449
359,-0.03895371771250348,1.841534797781591,-1.4947357494244697,0.5106809115515654
360,-2.9263955342677352,2.535672475035535,0.25763533043815023,-1.9440236395719084
361,0.8323096478366071,0.2693991722779451,0.10781336137800347,1.136180621817456
362,-2.1857656230575766,-1.544905447463916,0.8022503439849131,0.7143703806744824
363,-0.8807465091451754,-0.39304676965031055,1.0766346829406759,0.3882478305437156
364,-0.12150494009382161,-2.4721150647009105,-1.2074245175685459,1.0741932311126345
365,-1.0525999095219625,0.5040704285732395,-0.043211364041474076,2.0731513933741033
366,0.008096524803874908,0.031706702071487146,1.8206958705532574,-1.0387805725851202
367,-1.7571677511789627,0.30722206024940557,0.4688909399084716,1.297571833862194
368,-0.599612608702032,0.1934267403448286,-1.449675354566327,-0.05863851779805257
369,-1.6089401420117686,0.5277755550048429,2.67828079427457,0.8105450913321104
370,0.6341191366941772,-0.01893752471283617,2.428823281640006,-0.2193379518107289
371,-0.21185609047199946,1.3122169330377684,-1.3674771976224238,0.9393809195723052
372,0.35250539670411885,0.5367260647518827,1.0735354003938593,0.8936776178630385
373,-0.37730394407015977,-0.33285941265314584,-0.23075702955433536,0.1362861429010949
374,-0.4647736234847412,-0.35708924569283984,1.8443483280614967,1.8092602581321908
375,0.6601061269468471,-1.0656650613842198,-1.6647838555056653,-1.8867821438391164
376,0.6840567522408182,-0.24483899780425447,-0.19505223254126988,-0.37824262108998924
377,-1.2054760062625562,-1.9829281456077326,2.6060317863077804,-0.38410638733247515
378,0.5510835581989615,-1.112566437011926,2.2871446691641726,0.4212845950624937
379,0.38931509766190664,1.070150351827406,-1.169868524956831,0.1931274173455991
380,-0.3740374701116214,-0.711314323735616,0.32206603957739305,0.04649415788387446
381,-0.6369666880099181,0.6701478959579262,1.1429764035076029,-0.10929079487017708
382,1.084891700314188,0.0146977045803908,0.9439241919588138,0.48749589535175486
383,0.12745905043460135,-0.3363048062065137,0.7300465305525965,-0.21732525978958972
384,-0.3660819570203129,1.9031385767824078,1.47294905863928,-0.8433056140713011
385,-0.9870452593234321,0.31326246653524564,2.187698566665701,1.2731720331193737
386,-2.1316373316136814,-0.13132648804284935,2.049235262308992,-0.05444112881732767
387,1.739491167053974,0.7629889865079399,-0.64655549325445,-0.16913054936722116
388,0.04928685883929766,1.3097309457619852,1.1559448602502143,-1.6800362778894058
389,1.401489931658498,0.5736403026224978,0.05353720951548892,1.5199851829755997
390,-0.4175878634199281,-0.7621154588785175,-1.1208631560828353,0.3560201019428591
391,0.6946376646553356,0.6036479791736626,0.6173103190546534,-1.421594316273183
392,-2.8672283201167534,-0.5190685023830581,1.1154631001530662,-0.6264019306328897
393,-0.7188657918821174,-0.347451767536461,0.09307860107594194,1.506347871608738
394,-0.26770956994034567,0.8049770946904002,-0.6143034311157217,0.5385184730282542
395,-0.7555347942735582,-1.9178587563911464,0.06913964183861762,0.2187300300359478
396,-0.7491291157370615,0.6106291705420397,-0.7107378370911295,-1.072186707449254
397,-1.4490789769511656,0.18063835464258193,-0.34820453285463315,-0.6794699101757202
398,0.16288759205616776,0.30084507664912263,-0.7725924925266597,1.443969763846639
399,-0.13129752325856536,-0.5108173332776014,2.4399668174028037,0.8504008179067418
400,-1.2073290948582647,-0.6878120788741171,-0.1912294658647165,-0.7957718141858767
401,0.7928945861717276,-0.4284545990167227,0.43052216081827577,-0.0588238882753157
402,2.863208746946215,-3.004636694123001,-1.4570067400235105,1.2075972702958788
403,-0.7910240134368451,-0.09996147843365114,0.23107459517829576,-1.9188604403904104
404,0.27036324808623274,0.7021151564447619,-0.4370942058213655,-1.5754612184500172
405,-1.6925687721689515,-1.4312171758168841,-0.582728260637646,-1.6373525292970923
406,-2.296171934835476,1.1592615019004657,0.7908938043281113,-1.5861481898145762
407,-2.196530025412008,-1.2204954445671419,-1.3555138734238734,-0.0622909671558124
408,-0.6105023670303857,1.0067113599767683,1.757925135646404,0.9012276201098265
409,0.014858127703092616,1.9857315603343488,-0.3140293759326471,-0.2477589428255262
410,-0.42874250939913,-0.5540530706908267,0.8746420565381315,-0.0912632400097741
411,1.5439346300458572,-1.6956612524497556,0.8124149344294894,-0.7965007318192378
412,0.6811963990326537,-0.7007150120577538,-0.03451037955653782,0.24360956617041976
413,-1.241718705525937,-0.02669330400388423,-0.05298611842738645,0.3353409276356382
414,1.739259219894528,1.8710795002367542,-2.2485820388628954,2.128043371299621
415,-0.9004591659574812,-0.5352671664305849,-1.3632212125133254,-1.9251739888491017
416,0.1675126289734481,-0.07369003652931752,1.3780423749174886,0.47890483816488777
417,0.2385940748568232,0.8941746310493767,0.46904158292736636,1.2230538896652468
418,-0.1467630767953261,0.5451107774318663,0.9349358799233478,-1.1411051871496563
419,0.3183952116809404,-0.6191170460157795,0.7096011461921132,-1.7013698881650876
420,-1.8882881333370702,-1.5973393865951233,0.2915515150160649,-0.6333626063247684
421,-0.3542742955554065,0.3806101321934141,0.04225852854320281,-0.3696988741664937
422,-0.19618689124668273,0.3146277035138259,-1.5532957583359748,-0.7768256347082756
423,-0.5153868043275844,0.45666511430230217,1.7530733942825991,-0.7917275589003987
424,-0.3955258345129041,0.36479715933909407,-0.5281193181685632,-0.7641304812528239
425,-1.9131644854927996,0.8734195661439544,-0.8609791671255156,1.3374171035249307
426,-1.8509783805313325,-1.2283794103477936,-0.6500184136227706,-0.6750350957474204
427,-0.9665614167542754,0.11132223285486123,1.6492760719361563,1.7445220063765392
428,1.1757445726109126,0.3386994553199423,0.03908188629104223,0.3936689788510562
429,-1.7040944211877918,-0.9146929448795897,1.1140578183398429,1.1639044976507171
430,1.080060371210303,-1.0440744540165978,0.457133437883596,0.06496427100402688
431,-1.9257115555304989,1.1421706383867156,0.5002882836050514,-1.4954952667901513
432,-1.3570584932329284,-0.6107765479143927,-1.2054490023621003,-0.2898525328456349
433,-0.8314963165038337,0.7350235255682945,-0.5971347745950089,-1.518406464643115
434,-2.084753553096223,-0.13988757246950254,-0.029251903960158348,0.8879718596180931
435,-0.3480086274043795,-0.8184376687141324,-0.6154950482618855,0.3279247428501293
436,0.54418081792156,0.645424026524241,0.5367981472472938,2.0309731918569387
437,-0.09826743500705538,-0.8029379600015947,1.0683472264987182,-1.7259997881616944
438,-1.0637209753697798,-0.757396386717785,-1.6336722988513943,0.3415978608022063
439,0.06592821577702761,-1.6565589818286228,0.34768299293906746,0.5814610468798665
440,1.6825198650850806,-0.5505170175118006,-0.8212241267523587,0.9179895876398616
441,0.14717718132219787,-0.20936693380724936,1.0726804745150724,-0.026802191647280735
442,-1.3478647068459124,1.0284048029088506,-1.3362089985519028,0.12237791227896677
443,-1.2952609868317544,-0.001992211041826923,0.06598533832488841,-0.11944741333505851
444,-0.4369212214691241,-0.9895918169390093,-1.4699556541101215,0.0640986925348931
445,-1.5324769699746177,-0.07560282984628633,0.774542974893789,-1.0903386873761116
446,-0.19377967937523363,-0.5937545968424476,0.9964895362981607,-0.48833292467051415
447,2.025767927748618,-0.9925365045325452,0.5092545911184007,-0.6565961832423455
448,1.7533285930075921,-0.6775458032742301,2.4491431284460106,0.36490268502205153
449,-1.0543178543222684,1.56780273936861,-0.09597975581113764,-0.43624651039997897
450,-0.5255143993410397,-0.13457513042102415,-1.843860035347896,0.8636531332830603
451,-0.5897501600659018,1.8699807153430128,1.0131706442727855,0.1388564379355404
452,0.5816030982236052,0.1717986034941069,0.0040745388834088824,1.6679656287152271
453,-1.1405628442850613,1.3408303348947703,-0.2872662846820891,-1.8190205109506974
454,0.7699001300542451,-0.08457956994582973,0.08720262312897191,-1.3235421055650043
455,-1.5636859674200956,-0.2346457178437834,1.6069829334664576,0.2769016967720517
456,-0.4346515405434279,1.6669405257433398,1.7184257243137582,2.3344162485516766
457,-0.48871036699716086,-2.5626009623152286,-1.2022710026276484,-0.7722046352669294
458,1.8091990785038479,-0.855135880041449,-0.17958857287384883,-1.972769664720523
459,1.239312096244608,2.6366899485877795,0.6549289425316109,0.4696494065282383
460,1.360358047819306,0.27264266325274655,-0.6144777264840454,-0.03338564424609124
461,0.09849925666703149,1.439024622761226,-0.10986985909821201,-0.36752360695152275
462,0.1876821669114792,-0.4358062436419097,-0.486158069245029,0.02355016656070441
463,-1.3458887382188767,0.12080866095276868,-1.2939317759626552,-0.10376998924479211
464,1.0986717144187326,1.5617566579930193,0.08852063311532013,-0.4718117492522401
465,-0.2908814434152931,-0.3864073359145272,0.1138999221805875,-0.7330755517175779
466,1.092070018469625,-0.8370987082902264,0.18594895703164582,0.19613889879043117
467,-0.3358498761277423,0.25142881019032426,0.5779321640032838,0.16370560159557979
468,0.10751687027190965,-0.8415482465250621,-0.6519779273378451,0.29556302416226377
469,0.24533965755564735,0.04248760530456246,-1.0139562832977578,-1.0458962284062996
470,-2.173194336214092,0.48194200226001094,-0.0842839491149347,0.38446760462708207
471,0.5747760512754017,0.2525501634185883,2.2952960067802857,-0.9275089031040312
472,1.2538008221442998,-1.0663272464954665,0.707222122727736,-1.1539864778227211
473,0.277113367283658,-0.09784126169739438,1.0593213975943063,0.3742977927624383
474,-1.0360578187961103,-0.40221811482251624,-0.1715470949971192,0.001668289937712032
475,1.4980047373273992,0.5143387075606707,-1.0874110600076472,1.3965696201700046
476,-1.0989576006133703,1.4561274567389573,1.1628532444063264,-0.30839263918847815
477,2.2096409177498963,-0.6393239881442075,-0.4984716059540824,-0.8061898585195726
478,0.5476596938949059,0.3034676408267101,-0.45884891861200655,0.04077581562546493
479,-1.760447010011608,1.3347669609158843,-1.8907470794521883,1.5992916752166173
480,3.948462007229067,-0.6708443404256512,-0.4233590182634967,0.42893141181703265
481,-0.6416181990083953,-0.7644966200442094,-0.10231269413172182,0.12196703986088586
482,0.22464486699257447,0.8333905824154539,-0.8307045394315673,1.482641627072804
483,0.14314043198466062,-1.232838685869055,0.9612338928722283,0.9193438554493052
484,0.2438214239683061,0.6017512907896501,0.2162779757793456,0.030312914311964315
485,-0.8616501789152544,-0.3030786753603871,-0.8098693289199321,1.818115800736043
486,-0.33435925719752596,-0.05892589072273501,0.37865228085300057,-2.017627650347859
487,0.6481025240369878,-0.20977293654893414,0.2185042308766068,1.237494315239278
488,-0.5460261287571324,-0.4915101747301155,-0.5059631379417802,-0.9117035309900612
489,0.26449632118098,-1.2484037904499001,0.08778957019825666,-0.951822676864821
490,0.8274528414650313,0.5017985625902932,-1.2209664321622653,1.6095976712816924
491,-1.0535441509398185,-0.25766862077037306,0.39623362194889317,-0.5504070420128363
492,-0.41394816478924573,-0.8468629245189163,-1.2597170154002633,-0.12978031053794628
493,-0.585598290732194,-0.3762773202191118,-0.3000996475465685,0.41525710944205807
494,1.2496449309897633,-0.07342670958660664,-0.2442623446533376,-0.23796274308063967
495,-0.5426361251992822,-0.35138239141772576,-0.5984658319594138,-0.13051799521953464
496,0.1685300264052545,0.02438879785369727,-0.6581744962057392,0.08415949980020652
497,0.017742166202616316,-0.08552068825113823,0.3248212198375789,0.6077943639583355
498,-0.15130338113773872,-2.1352591456026766,-1.1275770127366969,-0.029603995630377057
499,0.9192842570585379,0.061005799203912796,0.4915923444231974,-1.7629133225110383
500,-0.2987835485128797,-0.4080526300432642,-0.06272940564044889,-0.1974497041353198
501,1.5476347287476224,0.06695513810606733,0.35458705513550953,0.15076036135887722
502,-0.21704009074977165,0.5421522451183234,1.3401636920443707,-0.09114113311943456
503,-0.2917622183581748,0.08622728923481698,-0.9293689125289345,-0.29657053343114476
504,-1.2012759360755787,1.1210382018921052,0.13962068932085936,-0.4999923575248568
505,2.195948554240004,0.4831737478094325,0.5989743260783339,-1.1981584511793755
506,0.8265474545947206,-2.2830926116698222,0.5954569950327699,0.05392847053968863
507,-1.194649138018052,1.259105433932568,0.3220005545031872,1.3825916342095896
508,-0.3218696438232274,0.6019327057400592,2.032182027714143,-0.9437464334304332
509,0.2824311507685603,0.9873779509347009,-0.3983057988485308,-1.3042410202557841
510,1.2865683458345105,-0.9213523658223711,-0.7303363499840382,0.9076635447254339
511,0.9265428503048991,1.997886470319202,0.2737330322519303,0.8090012235664639
512,-0.12859417366665157,0.47044956676228306,-0.48621816375860216,-0.1617423753708028
513,1.1884750703386762,-0.9569309523899907,-1.1054327998642968,0.5479433806636207
514,-0.027333309035501765,0.9379676449303306,0.394928971029041,-0.1360139102092418
515,0.15277858728994576,-0.766129766658168,-0.8950072265605827,-0.23577221824793043
516,0.8962096731618878,0.04673573569853286,-1.404423883810626,-1.65340618425958
517,-0.8782271522865768,-0.05597798109497672,-1.400088089832781,0.3287084053058161
518,0.33242076544791976,-0.6972752311306324,1.028163914698265,1.5844825153040216
519,0.28680697294807134,1.8930670011626558,0.24707443085293826,-0.11525673383500257
520,0.8834249760754057,0.19609734349526323,-0.6378113233486982,-0.4714859360718413
521,-0.7012150706276163,-0.5710138617158838,0.17096935225141857,0.029677498535940334
522,1.9185825249895483,1.2092915537035334,1.4199237607388662,-1.1795128562056592
523,-1.3237558218916945,0.023280404324240684,0.6087715737863812,1.6635144052123687
524,0.7352816064980273,0.09371548654854385,-0.23125700107735836,-1.0263687811146676
525,0.11075834415739211,1.5443956888077721,-0.7951521186648545,-0.28091111666015034
526,0.2598434072608298,0.3553984786009287,-0.3588290829808302,0.8208708351201738
527,0.13343676487833447,-1.3084282800712297,-0.9027419488066808,1.3489172957461326
528,0.8607996738246404,0.06770459301220778,-1.644171329830487,-0.5973470749439905
529,0.9014705225573599,-0.6245842361140633,-1.3857221717950732,0.9402126613193758
530,-0.2575552580571409,1.2904977411573741,-1.5323621214297722,-1.0238570380584298
531,0.3405377034012707,-2.180036469723004,-0.40122996868146515,0.006508951760082966
532,0.21457990242502825,1.5311511530895912,2.27516134303641,-1.3590362975168857
533,-0.33111504038257017,0.6711348739581957,0.8275117450635057,-0.36108431187628287
534,-0.4329431795139379,1.9622218130623577,-0.44338774737691067,0.2300098439251786
535,1.2785591257268096,0.8799133996578303,-0.6525451207762968,0.00343255673557094
536,-2.0897637234796678,-0.1927560433530983,1.052253142709031,-1.1722407994033857
537,0.6569441324435364,1.569383389989137,-0.24832240979120512,-0.9359292475884503
538,-0.22709351222274554,0.23752876594332073,-1.6917827899756035,1.0914478007761144
539,0.04759716121500618,-1.396192087718172,0.029362640190230917,1.5311399556813063
540,-0.944326043586394,0.0683779471600398,-0.9446928599598994,-0.21700170116262646
541,-0.35269421160484743,-0.3012866213847767,-0.3804512777018475,-1.0647647755540668
542,0.8771080356930303,-1.002879601686792,-0.10814456351863244,0.9899628382528313
543,-0.2125026576345853,0.4223925846217813,-0.5942530183484741,0.9665955813576197
544,-1.3879946488128423,-1.6900834851838644,-1.121168959839182,0.09346165953430452
545,0.353656152598138,0.17904793263802202,0.315303528247269,1.8084202066139827
